"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2014-11-09T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0036,1","00914,1,9,N","009999,1,9,9","+0240,1","+0170,1","99999,9",,"07,1,+00914,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00914,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 091400Z 11007KT 9999 BKN030 24/17 Q1017=",
"83075099999","2014-11-09T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0036,1","00914,1,9,N","009999,1,9,9","+0240,1","+0170,1","99999,9",,"07,1,+00914,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00914,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 091500Z 13007KT 9999 BKN030 24/17 Q1016=",
"83075099999","2014-11-09T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0031,1","01097,1,9,N","009999,1,9,9","+0240,1","+0170,1","99999,9",,"07,1,+01097,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,01097,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 091600Z 16006KT 9999 BKN036 24/17 Q1016=",
"83075099999","2014-11-09T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0031,1","00914,1,9,N","009999,1,9,9","+0240,1","+0180,1","99999,9",,"07,1,+00914,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00914,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 091700Z 15006KT 9999 BKN030 24/18 Q1016=",
"83075099999","2014-11-09T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0041,1","00762,1,9,N","009999,1,9,9","+0230,1","+0180,1","99999,9",,"07,1,+00762,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 091800Z 17008KT 9999 BKN025 23/18 Q1016=",
"83075099999","2014-11-09T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0041,1","01524,1,C,N","009999,1,9,9","+0230,1","+0180,1","99999,9",,"04,1,+00762,1,99,9","04,1,+01524,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00762,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 091900Z 16008KT 9999 SCT025 SCT050 23/18 Q1015=",
"83075099999","2014-11-09T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0041,1","00610,1,9,N","009999,1,9,9","+0220,1","+0170,1","99999,9",,"07,1,+00610,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 092000Z 15008KT 9999 BKN020 22/17 Q1015=",
"83075099999","2014-11-09T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0036,1","00914,1,9,N","009999,1,9,9","+0210,1","+0170,1","99999,9",,"04,1,+00610,1,99,9","07,1,+00914,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10160,1,99999,9",,,,,"MET058METAR SBGR 092100Z 13007KT 9999 SCT020 BKN030 21/17 Q1016=",
"83075099999","2014-11-09T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0041,1","00762,1,9,N","009999,1,9,9","+0200,1","+0170,1","99999,9",,"04,1,+00396,1,99,9","07,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00396,1,99,9,99,9","10160,1,99999,9",,,,,"MET058METAR SBGR 092200Z 13008KT 9999 SCT013 BKN025 20/17 Q1016=",
"83075099999","2014-11-09T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0046,1","00914,1,9,N","009999,1,9,9","+0190,1","+0160,1","99999,9",,"04,1,+00457,1,99,9","07,1,+00914,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10170,1,99999,9",,,,,"MET058METAR SBGR 092300Z 12009KT 9999 SCT015 BKN030 19/16 Q1017=",
"83075099999","2014-11-10T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0031,1","00914,1,9,N","009999,1,9,9","+0190,1","+0160,1","99999,9",,"04,1,+00457,1,99,9","07,1,+00914,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10170,1,99999,9",,,,,"MET058METAR SBGR 100000Z 13006KT 9999 SCT015 BKN030 19/16 Q1017=",
"83075099999","2014-11-10T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0041,1","00396,1,9,N","009999,1,9,9","+0190,1","+0160,1","99999,9",,"08,1,+00396,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,9,00396,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 100100Z 11008KT 9999 OVC013 19/16 Q1017=",
"83075099999","2014-11-10T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","00914,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"04,1,+00396,1,99,9","07,1,+00914,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00396,1,99,9,99,9","10170,1,99999,9",,,,,"MET058METAR SBGR 100200Z 12006KT 9999 SCT013 BKN030 18/16 Q1017=",
"83075099999","2014-11-10T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0026,1","00610,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"04,1,+00396,1,99,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00396,1,99,9,99,9","10170,1,99999,9",,,,,"MET058METAR SBGR 100300Z 14005KT 9999 SCT013 BKN020 18/16 Q1017=",
"83075099999","2014-11-10T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","00610,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"02,1,+00396,1,99,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00396,1,99,9,99,9","10160,1,99999,9",,,,,"MET058METAR SBGR 100400Z 12006KT 9999 FEW013 BKN020 18/16 Q1016=",
"83075099999","2014-11-10T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0015,1","00610,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"07,1,+00610,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 100500Z 12003KT 9999 BKN020 18/16 Q1016=",
"83075099999","2014-11-10T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0021,1","00610,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"02,1,+00335,1,99,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00335,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 100600Z 09004KT 9999 FEW011 BKN020 18/16 Q1015=",
"83075099999","2014-11-10T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0010,1","00701,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"02,1,+00335,1,99,9","07,1,+00701,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00335,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 100700Z 12002KT 9999 FEW011 BKN023 18/16 Q1015=",
"83075099999","2014-11-10T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0010,1","00701,1,C,N","008000,1,9,9","+0170,1","+0160,1","99999,9",,"02,1,+00335,1,99,9","04,1,+00701,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00335,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 100800Z 11002KT 8000 FEW011 SCT023 17/16 Q1015=",
"83075099999","2014-11-10T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0026,1","00518,1,9,N","009999,1,9,9","+0170,1","+0160,1","99999,9",,"07,1,+00518,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00518,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 100900Z 11005KT 9999 BKN017 17/16 Q1016=",
"83075099999","2014-11-10T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0021,1","00518,1,9,N","009999,1,9,9","+0180,1","+0160,1","99999,9",,"07,1,+00518,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00518,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 101000Z 13004KT 9999 BKN017 18/16 Q1017=",
"83075099999","2014-11-10T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","100,1,N,0026,1","00518,1,9,N","009999,1,9,9","+0190,1","+0160,1","99999,9",,"07,1,+00518,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00518,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 101100Z 10005KT 9999 BKN017 19/16 Q1017=",
"83075099999","2014-11-10T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0041,1","00701,1,9,N","009999,1,9,9","+0210,1","+0160,1","99999,9",,"07,1,+00701,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00701,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 101200Z 08008KT 9999 BKN023 21/16 Q1017=",
"83075099999","2014-11-10T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","100,1,N,0026,1","00762,1,9,N","009999,1,9,9","+0220,1","+0160,1","99999,9",,"07,1,+00762,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 101300Z 10005KT 9999 BKN025 22/16 Q1017=",
"83075099999","2014-11-10T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","01067,1,9,N","009999,1,9,9","+0240,1","+0160,1","99999,9",,"07,1,+01067,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,01067,1,99,9,99,9","10160,1,99999,9",,,,,"MET058METAR SBGR 101400Z 12006KT 9999 BKN035 24/16 Q1016 WS 09R=",
"83075099999","2014-11-10T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0250,1","+0160,1","99999,9",,"04,1,+01219,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01219,1,99,9,99,9","10160,1,99999,9",,,,,"MET058METAR SBGR 101500Z 12006KT 9999 SCT040 25/16 Q1016 WS 09R=",
"83075099999","2014-11-10T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0260,1","+0140,1","99999,9",,"04,1,+01372,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01372,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 101600Z 16005KT 9999 SCT045 26/14 Q1016=",
"83075099999","2014-11-10T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","190,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0260,1","+0170,1","99999,9",,,,,,,,"10150,1,99999,9",,,,,"MET045METAR SBGR 101700Z 19006KT CAVOK 26/17 Q1015=",
"83075099999","2014-11-10T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0250,1","+0160,1","99999,9",,"02,1,+01219,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,01219,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 101800Z 13008KT 9999 FEW040 25/16 Q1015=",
"83075099999","2014-11-10T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0250,1","+0170,1","99999,9",,"02,1,+01067,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,01067,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 101900Z 15008KT 9999 FEW035 25/17 Q1015=",
"83075099999","2014-11-10T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0046,1","99999,9,9,N","009999,1,9,9","+0230,1","+0170,1","99999,9",,"04,1,+00914,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00914,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 102000Z 16009KT 9999 SCT030 23/17 Q1015=",
"83075099999","2014-11-10T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0046,1","99999,9,9,N","009999,1,9,9","+0210,1","+0170,1","99999,9",,"04,1,+00762,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00762,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 102100Z 17009KT 9999 SCT025 21/17 Q1016=",
"83075099999","2014-11-10T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0036,1","00701,1,9,N","009999,1,9,9","+0200,1","+0150,1","99999,9",,"07,1,+00701,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00701,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 102200Z 14007KT 9999 BKN023 20/15 Q1016=",
"83075099999","2014-11-10T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0190,1","+0150,1","99999,9",,"04,1,+00610,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 102300Z 12008KT 9999 SCT020 19/15 Q1017=",
"83075099999","2014-11-11T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0031,1","00610,1,9,N","009999,1,9,9","+0180,1","+0150,1","99999,9",,"07,1,+00610,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10170,1,99999,9",,,,,"MET051METAR SBGR 110000Z 14006KT 9999 BKN020 18/15 Q1017=",
"83075099999","2014-11-11T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","100,1,N,0036,1","00457,1,9,N","009999,1,9,9","+0180,1","+0150,1","99999,9",,"07,1,+00457,1,99,9","07,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 110100Z 10007KT 9999 BKN015 BKN020 18/15 Q1018=",
"83075099999","2014-11-11T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0170,1","+0150,1","99999,9",,"04,1,+00396,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00396,1,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 110200Z 13005KT 9999 SCT013 17/15 Q1018=",
"83075099999","2014-11-11T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0015,1","22000,1,9,N","008000,1,9,9","+0160,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,,"MET048METAR SBGR 110300Z 08003KT 8000 NSC 16/15 Q1017=",
"83075099999","2014-11-11T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0010,1","22000,1,9,N","007000,1,9,9","+0160,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,,"MET048METAR SBGR 110400Z 09002KT 7000 NSC 16/14 Q1016=",
"83075099999","2014-11-11T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0021,1","22000,1,9,N","008000,1,9,9","+0150,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,,"MET048METAR SBGR 110500Z 08004KT 8000 NSC 15/14 Q1016=",
"83075099999","2014-11-11T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","100,1,N,0010,1","22000,1,9,N","007000,1,9,9","+0150,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,,"MET048METAR SBGR 110600Z 10002KT 7000 NSC 15/14 Q1016=",
"83075099999","2014-11-11T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0015,1","22000,1,9,N","009000,1,9,9","+0150,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,,"MET048METAR SBGR 110700Z 08003KT 9000 NSC 15/14 Q1016=",
"83075099999","2014-11-11T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0031,1","22000,1,9,N","009000,1,9,9","+0140,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,,"MET048METAR SBGR 110800Z 08006KT 9000 NSC 14/14 Q1015=",
"83075099999","2014-11-11T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0150,1","+0140,1","99999,9",,,,,,,,"10150,1,99999,9",,,,,"MET045METAR SBGR 110900Z 07006KT CAVOK 15/14 Q1015=",
"83075099999","2014-11-11T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0051,1","99999,9,9,Y","999999,9,9,9","+0170,1","+0150,1","99999,9",,,,,,,,"10160,1,99999,9",,,,,"MET045METAR SBGR 111000Z 08010KT CAVOK 17/15 Q1016=",
"83075099999","2014-11-11T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0077,1","99999,9,9,Y","999999,9,9,9","+0190,1","+0150,1","99999,9",,,,,,,,"10160,1,99999,9",,,,,"MET045METAR SBGR 111100Z 07015KT CAVOK 19/15 Q1016=",
"83075099999","2014-11-11T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0046,1","99999,9,9,Y","999999,9,9,9","+0200,1","+0150,1","99999,9",,,,,,,,"10160,1,99999,9",,,,,"MET045METAR SBGR 111200Z 07009KT CAVOK 20/15 Q1016=",
"83075099999","2014-11-11T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0160,1","99999,9",,,,,,,,"10150,1,99999,9",,,,,"MET045METAR SBGR 111300Z 08006KT CAVOK 24/16 Q1015=",
"83075099999","2014-11-11T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","100,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0250,1","+0160,1","99999,9",,"04,1,+01219,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01219,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 111400Z 10007KT 9999 SCT040 25/16 Q1014=",
"83075099999","2014-11-11T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0260,1","+0170,1","99999,9",,"04,1,+01372,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01372,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 111500Z 17006KT 9999 SCT045 26/17 Q1014=",
"83075099999","2014-11-11T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","010,1,N,0015,1","99999,9,9,N","009999,1,9,9","+0280,1","+0160,1","99999,9",,"04,1,+01372,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01372,1,99,9,99,9","10130,1,99999,9",,,,,"MET051METAR SBGR 111600Z 01003KT 9999 SCT045 28/16 Q1013=",
"83075099999","2014-11-11T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0041,1","01372,1,9,N","009999,1,9,9","+0270,1","+0180,1","99999,9",,"07,1,+01372,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,01372,1,99,9,99,9","10120,1,99999,9",,,,,"MET051METAR SBGR 111700Z 18008KT 9999 BKN045 27/18 Q1012=",
"83075099999","2014-11-11T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0046,1","99999,9,9,N","009999,1,9,9","+0260,1","+0180,1","99999,9",,"04,1,+01219,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01219,1,99,9,99,9","10120,1,99999,9",,,,,"MET051METAR SBGR 111800Z 16009KT 9999 SCT040 26/18 Q1012=",
"83075099999","2014-11-11T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0250,1","+0180,1","99999,9",,"04,1,+01219,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,01219,1,99,9,99,9","10110,1,99999,9",,,,,"MET051METAR SBGR 111900Z 17008KT 9999 SCT040 25/18 Q1011=",
"83075099999","2014-11-11T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0240,1","+0180,1","99999,9",,"04,1,+00914,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00914,1,99,9,99,9","10120,1,99999,9",,,,,"MET051METAR SBGR 112000Z 17008KT 9999 SCT030 24/18 Q1012=",
"83075099999","2014-11-11T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","190,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0210,1","+0170,1","99999,9",,"04,1,+00914,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00914,1,99,9,99,9","10130,1,99999,9",,,,,"MET051METAR SBGR 112100Z 19006KT 9999 SCT030 21/17 Q1013=",
"83075099999","2014-11-11T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0021,1","99999,9,9,N","009999,1,9,9","+0200,1","+0170,1","99999,9",,"04,1,+00579,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00579,1,99,9,99,9","10130,1,99999,9",,,,,"MET051METAR SBGR 112200Z 18004KT 9999 SCT019 20/17 Q1013=",
"83075099999","2014-11-11T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0200,1","+0160,1","99999,9",,"02,1,+00579,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00579,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 112300Z 12005KT 9999 FEW019 20/16 Q1014=",
"83075099999","2014-11-12T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0026,1","99999,9,9,Y","999999,9,9,9","+0190,1","+0160,1","99999,9",,,,,,,,"10140,1,99999,9",,,,,"MET045METAR SBGR 120000Z 13005KT CAVOK 19/16 Q1014=",
"83075099999","2014-11-12T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0180,1","+0160,1","99999,9",,,,,,,,"10150,1,99999,9",,,,,"MET045METAR SBGR 120100Z 13004KT CAVOK 18/16 Q1015=",
"83075099999","2014-11-12T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0180,1","+0160,1","99999,9",,,,,,,,"10140,1,99999,9",,,,,"MET045METAR SBGR 120200Z 11004KT CAVOK 18/16 Q1014=",
"83075099999","2014-11-12T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0010,1","99999,9,9,Y","999999,9,9,9","+0170,1","+0160,1","99999,9",,,,,,,,"10140,1,99999,9",,,,,"MET045METAR SBGR 120300Z 09002KT CAVOK 17/16 Q1014=",
"83075099999","2014-11-12T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0170,1","+0150,1","99999,9",,,,,,,,"10140,1,99999,9",,,,,"MET045METAR SBGR 120400Z 07004KT CAVOK 17/15 Q1014=",
"83075099999","2014-11-12T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0026,1","99999,9,9,Y","999999,9,9,9","+0160,1","+0150,1","99999,9",,,,,,,,"10130,1,99999,9",,,,,"MET045METAR SBGR 120500Z 07005KT CAVOK 16/15 Q1013=",
"83075099999","2014-11-12T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0160,1","+0150,1","99999,9",,,,,,,,"10120,1,99999,9",,,,,"MET045METAR SBGR 120600Z 08006KT CAVOK 16/15 Q1012=",
